Date	mean_cfs	Qual_Flag	Data_Source
11/2/2004	5.9	1	WDL
11/3/2004	6.1	1	WDL
11/4/2004	6.1	1	WDL
11/5/2004	6.1	1	WDL
11/6/2004	6.5	1	WDL
11/7/2004	7.8	1	WDL
11/8/2004	7.7	1	WDL
11/9/2004	7.6	2	WDL
11/10/2004	7.8	1	WDL
11/11/2004	7.8	1	WDL
11/12/2004	8	1	WDL
11/13/2004	8.3	1	WDL
11/14/2004	8.6	1	WDL
11/15/2004	9	1	WDL
11/16/2004	9.4	1	WDL
11/17/2004	9.6	1	WDL
11/18/2004	9.7	1	WDL
11/19/2004	9.8	1	WDL
11/20/2004	9.9	1	WDL
11/21/2004	9.8	1	WDL
11/22/2004	9.7	1	WDL
11/23/2004	9.7	1	WDL
11/24/2004	9.7	1	WDL
11/25/2004	10	1	WDL
11/26/2004	10	1	WDL
11/27/2004	10	1	WDL
11/28/2004	10	1	WDL
11/29/2004	9.2	1	WDL
11/30/2004	9	1	WDL
12/1/2004	9.1	1	WDL
12/2/2004	9.5	1	WDL
12/3/2004	11	1	WDL
12/4/2004	12	1	WDL
12/5/2004	12	1	WDL
12/6/2004	18	1	WDL
12/7/2004	27	1	WDL
12/8/2004	 	151	WDL
12/9/2004	 	255	WDL
12/10/2004	 	255	WDL
12/11/2004	146	55	WDL
12/12/2004	113	55	WDL
12/13/2004	107	1	WDL
12/14/2004	117	55	WDL
12/15/2004	102	1	WDL
12/16/2004	84	1	WDL
12/17/2004	73	1	WDL
12/18/2004	66	1	WDL
12/19/2004	62	1	WDL
12/20/2004	58	1	WDL
12/21/2004	52	1	WDL
12/22/2004	48	1	WDL
12/23/2004	44	1	WDL
12/24/2004	41	1	WDL
12/25/2004	39	1	WDL
12/26/2004	40	1	WDL
12/27/2004	43	1	WDL
12/28/2004	44	1	WDL
12/29/2004	42	1	WDL
12/30/2004	44	1	WDL
12/31/2004	44	1	WDL
1/1/2005	42	1	WDL
1/2/2005	41	1	WDL
1/3/2005	39	1	WDL
1/4/2005	36	1	WDL
1/5/2005	34	1	WDL
1/6/2005	33	1	WDL
1/7/2005	34	1	WDL
1/8/2005	37	1	WDL
1/9/2005	40	1	WDL
1/10/2005	39	1	WDL
1/11/2005	36	1	WDL
1/12/2005	32	1	WDL
1/13/2005	30	1	WDL
1/14/2005	32	1	WDL
1/15/2005	31	1	WDL
1/16/2005	32	1	WDL
1/17/2005	33	1	WDL
1/18/2005	35	1	WDL
1/19/2005	41	2	WDL
1/20/2005	47	1	WDL
1/21/2005	52	1	WDL
1/22/2005	55	1	WDL
1/23/2005	59	1	WDL
1/24/2005	64	1	WDL
1/25/2005	73	1	WDL
1/26/2005	91	1	WDL
1/27/2005	100	1	WDL
1/28/2005	96	1	WDL
1/29/2005	89	1	WDL
1/30/2005	83	1	WDL
1/31/2005	78	1	WDL
2/1/2005	73	1	WDL
2/2/2005	70	1	WDL
2/3/2005	68	1	WDL
2/4/2005	68	1	WDL
2/5/2005	67	1	WDL
2/6/2005	66	1	WDL
2/7/2005	64	1	WDL
2/8/2005	61	1	WDL
2/9/2005	59	1	WDL
2/10/2005	57	1	WDL
2/11/2005	56	1	WDL
2/12/2005	55	1	WDL
2/13/2005	58	1	WDL
2/14/2005	59	1	WDL
2/15/2005	59	1	WDL
2/16/2005	58	1	WDL
2/17/2005	58	1	WDL
2/18/2005	58	1	WDL
2/19/2005	60	1	WDL
2/20/2005	63	1	WDL
2/21/2005	64	1	WDL
2/22/2005	62	1	WDL
2/23/2005	62	1	WDL
2/24/2005	61	1	WDL
2/25/2005	61	1	WDL
2/26/2005	61	1	WDL
2/27/2005	61	1	WDL
2/28/2005	64	1	WDL
3/1/2005	63	1	WDL
3/2/2005	63	1	WDL
3/3/2005	61	1	WDL
3/4/2005	60	1	WDL
3/5/2005	59	1	WDL
3/6/2005	60	1	WDL
3/7/2005	63	1	WDL
3/8/2005	71	1	WDL
3/9/2005	82	1	WDL
3/10/2005	90	1	WDL
3/11/2005	94	1	WDL
3/12/2005	98	1	WDL
3/13/2005	98	1	WDL
3/14/2005	88	1	WDL
3/15/2005	81	1	WDL
3/16/2005	76	1	WDL
3/17/2005	70	1	WDL
3/18/2005	67	1	WDL
3/19/2005	75	1	WDL
3/20/2005	80	1	WDL
3/21/2005	77	1	WDL
3/22/2005	82	1	WDL
3/23/2005	77	1	WDL
3/24/2005	71	1	WDL
3/25/2005	67	1	WDL
3/26/2005	66	1	WDL
3/27/2005	 	151	WDL
3/28/2005	156	55	WDL
3/29/2005	142	55	WDL
3/30/2005	 	151	WDL
3/31/2005	 	255	WDL
4/1/2005	 	255	WDL
4/2/2005	 	151	WDL
4/3/2005	 	151	WDL
4/4/2005	213	55	WDL
4/5/2005	195	55	WDL
4/6/2005	199	55	WDL
4/7/2005	 	151	WDL
4/8/2005	 	151	WDL
4/9/2005	186	55	WDL
4/10/2005	136	55	WDL
4/11/2005	117	55	WDL
4/12/2005	116	55	WDL
4/13/2005	109	1	WDL
4/14/2005	103	1	WDL
4/15/2005	99	1	WDL
4/16/2005	96	1	WDL
4/17/2005	122	55	WDL
4/18/2005	105	1	WDL
4/19/2005	95	1	WDL
4/20/2005	87	1	WDL
4/21/2005	84	1	WDL
4/22/2005	88	1	WDL
4/23/2005	107	1	WDL
4/24/2005	105	1	WDL
4/25/2005	100	1	WDL
4/26/2005	103	1	WDL
4/27/2005	119	55	WDL
4/28/2005	164	55	WDL
4/29/2005	141	55	WDL
4/30/2005	142	55	WDL
5/1/2005	147	55	WDL
5/2/2005	142	55	WDL
5/3/2005	146	55	WDL
5/4/2005	170	55	WDL
5/5/2005	215	55	WDL
5/6/2005	202	55	WDL
5/7/2005	174	55	WDL
5/8/2005	205	55	WDL
5/9/2005	187	55	WDL
5/10/2005	152	55	WDL
5/11/2005	131	55	WDL
5/12/2005	125	55	WDL
5/13/2005	134	55	WDL
5/14/2005	153	55	WDL
5/15/2005	200	55	WDL
5/16/2005	221	55	WDL
5/17/2005	172	55	WDL
5/18/2005	 	151	WDL
5/19/2005	 	255	WDL
5/20/2005	 	255	WDL
5/21/2005	206	55	WDL
5/22/2005	193	55	WDL
5/23/2005	180	55	WDL
5/24/2005	163	55	WDL
5/25/2005	149	55	WDL
5/26/2005	161	55	WDL
5/27/2005	175	55	WDL
5/28/2005	172	55	WDL
5/29/2005	141	55	WDL
5/30/2005	119	55	WDL
5/31/2005	114	55	WDL
6/1/2005	106	1	WDL
6/2/2005	96	1	WDL
6/3/2005	87	1	WDL
6/4/2005	80	1	WDL
6/5/2005	70	1	WDL
6/6/2005	71	1	WDL
6/7/2005	71	1	WDL
6/8/2005	67	1	WDL
6/9/2005	76	1	WDL
6/10/2005	70	1	WDL
6/11/2005	68	1	WDL
6/12/2005	64	1	WDL
6/13/2005	59	1	WDL
6/14/2005	57	1	WDL
6/15/2005	52	1	WDL
6/16/2005	56	1	WDL
6/17/2005	74	1	WDL
6/18/2005	85	1	WDL
6/19/2005	84	1	WDL
6/20/2005	66	1	WDL
6/21/2005	59	1	WDL
6/22/2005	55	1	WDL
6/23/2005	49	1	WDL
6/24/2005	41	1	WDL
6/25/2005	35	1	WDL
6/26/2005	36	1	WDL
6/27/2005	35	1	WDL
6/28/2005	33	1	WDL
6/29/2005	31	1	WDL
6/30/2005	28	1	WDL
7/1/2005	28	1	WDL
7/2/2005	26	1	WDL
7/3/2005	25	1	WDL
7/4/2005	23	1	WDL
7/5/2005	22	1	WDL
7/6/2005	21	1	WDL
7/7/2005	18	1	WDL
7/8/2005	14	1	WDL
7/9/2005	12	1	WDL
7/10/2005	12	1	WDL
7/11/2005	9.7	1	WDL
7/12/2005	8.1	1	WDL
7/13/2005	7.3	1	WDL
7/14/2005	6.5	1	WDL
7/15/2005	6.1	1	WDL
7/16/2005	6.2	1	WDL
7/17/2005	6.5	1	WDL
7/18/2005	7	1	WDL
7/19/2005	7.8	1	WDL
7/20/2005	6.9	1	WDL
7/21/2005	5.9	1	WDL
7/22/2005	5.1	1	WDL
7/23/2005	4.6	1	WDL
7/24/2005	4.4	1	WDL
7/25/2005	4.5	1	WDL
7/26/2005	5.1	1	WDL
7/27/2005	4.8	1	WDL
7/28/2005	4.6	1	WDL
7/29/2005	4.7	1	WDL
7/30/2005	4.4	1	WDL
7/31/2005	3.8	1	WDL
8/1/2005	3.7	1	WDL
8/2/2005	3.6	1	WDL
8/3/2005	3.5	1	WDL
8/4/2005	3.7	1	WDL
8/5/2005	3.9	1	WDL
8/6/2005	4	1	WDL
8/7/2005	4.1	1	WDL
8/8/2005	4.5	1	WDL
8/9/2005	3.9	1	WDL
8/10/2005	3.7	1	WDL
8/11/2005	3.7	1	WDL
8/12/2005	3.8	1	WDL
8/13/2005	3.9	1	WDL
8/14/2005	4.1	1	WDL
8/15/2005	4.2	1	WDL
8/16/2005	4.2	1	WDL
8/17/2005	7.1	1	WDL
8/18/2005	5.5	1	WDL
8/19/2005	3.5	1	WDL
8/20/2005	3.4	1	WDL
8/21/2005	3.8	1	WDL
8/22/2005	5.7	1	WDL
8/23/2005	4.4	1	WDL
8/24/2005	3.1	1	WDL
8/25/2005	2.1	1	WDL
8/26/2005	2	1	WDL
8/27/2005	1.9	1	WDL
8/28/2005	1.8	1	WDL
8/29/2005	1.8	1	WDL
8/30/2005	1.8	1	WDL
8/31/2005	1.7	1	WDL
9/1/2005	1.7	1	WDL
9/2/2005	1.6	1	WDL
9/3/2005	1.6	1	WDL
9/4/2005	1.6	1	WDL
9/5/2005	1.6	1	WDL
9/6/2005	1.5	1	WDL
9/7/2005	1.4	1	WDL
9/8/2005	1.4	1	WDL
9/9/2005	1.4	1	WDL
9/10/2005	1.3	1	WDL
9/11/2005	1.2	1	WDL
9/12/2005	1.1	1	WDL
9/13/2005	1	1	WDL
9/14/2005	0.9	1	WDL
9/15/2005	0.8	1	WDL
9/16/2005	1	1	WDL
9/17/2005	0.9	1	WDL
9/18/2005	0.9	1	WDL
9/19/2005	1	1	WDL
9/20/2005	1	1	WDL
9/21/2005	1	1	WDL
9/22/2005	1	1	WDL
9/23/2005	1.1	1	WDL
9/24/2005	1	1	WDL
9/25/2005	1	1	WDL
9/26/2005	1.1	1	WDL
9/27/2005	1.1	1	WDL
9/28/2005	1	1	WDL
9/29/2005	1	1	WDL
9/30/2005	1.1	1	WDL
10/1/2005	1.3	1	WDL
10/2/2005	1.3	1	WDL
10/3/2005	1.3	1	WDL
10/4/2005	1.3	1	WDL
10/5/2005	1.4	1	WDL
10/6/2005	1.4	1	WDL
10/7/2005	1.5	1	WDL
10/8/2005	1.5	1	WDL
10/9/2005	1.5	1	WDL
10/10/2005	1.4	1	WDL
10/11/2005	1.4	1	WDL
10/12/2005	1.4	1	WDL
10/13/2005	1.4	1	WDL
10/14/2005	1.6	1	WDL
10/15/2005	1.7	1	WDL
10/16/2005	1.7	1	WDL
10/17/2005	1.7	1	WDL
10/18/2005	1.7	1	WDL
10/19/2005	1.8	1	WDL
10/20/2005	1.8	1	WDL
10/21/2005	1.8	1	WDL
10/22/2005	1.8	1	WDL
10/23/2005	1.8	1	WDL
10/24/2005	1.8	1	WDL
10/25/2005	1.9	1	WDL
10/26/2005	2.4	1	WDL
10/27/2005	2.6	1	WDL
10/28/2005	2.8	1	WDL
10/29/2005	3	1	WDL
10/30/2005	2.9	1	WDL
10/31/2005	2.9	1	WDL
11/1/2005	3.2	1	WDL
11/2/2005	3.8	1	WDL
11/3/2005	5	1	WDL
11/4/2005	5.9	1	WDL
11/5/2005	7.1	1	WDL
11/6/2005	 	151	WDL
11/7/2005	92	1	WDL
11/8/2005	48	1	WDL
11/9/2005	37	1	WDL
11/10/2005	37	1	WDL
11/11/2005	40	1	WDL
11/12/2005	37	1	WDL
11/13/2005	42	1	WDL
11/14/2005	95	1	WDL
11/15/2005	66	1	WDL
11/16/2005	49	1	WDL
11/17/2005	41	1	WDL
11/18/2005	36	1	WDL
11/19/2005	33	1	WDL
11/20/2005	30	1	WDL
11/21/2005	28	1	WDL
11/22/2005	27	1	WDL
11/23/2005	25	1	WDL
11/24/2005	24	1	WDL
11/25/2005	97	55	WDL
11/26/2005	70	1	WDL
11/27/2005	48	1	WDL
11/28/2005	45	1	WDL
11/29/2005	79	1	WDL
11/30/2005	60	1	WDL
12/1/2005	 	151	WDL
12/2/2005	 	255	WDL
12/3/2005	130	55	WDL
12/4/2005	97	1	WDL
12/5/2005	80	1	WDL
12/6/2005	69	1	WDL
12/7/2005	71	1	WDL
12/8/2005	78	1	WDL
12/9/2005	69	1	WDL
12/10/2005	63	1	WDL
12/11/2005	59	1	WDL
12/12/2005	55	1	WDL
12/13/2005	51	1	WDL
12/14/2005	47	1	WDL
12/15/2005	44	1	WDL
12/16/2005	42	1	WDL
12/17/2005	39	1	WDL
12/18/2005	48	1	WDL
12/19/2005	 	151	WDL
12/20/2005	 	255	WDL
12/21/2005	 	255	WDL
12/22/2005	 	255	WDL
12/23/2005	 	255	WDL
12/24/2005	 	255	WDL
12/25/2005	 	151	WDL
12/26/2005	 	151	WDL
12/27/2005	 	151	WDL
12/28/2005	 	255	WDL
12/29/2005	 	255	WDL
12/30/2005	 	255	WDL
12/31/2005	 	255	WDL
1/1/2006	 	255	WDL
1/2/2006	 	255	WDL
1/3/2006	 	255	WDL
1/4/2006	 	255	WDL
1/5/2006	 	255	WDL
1/6/2006	 	255	WDL
1/7/2006	 	255	WDL
1/8/2006	 	255	WDL
1/9/2006	 	255	WDL
1/10/2006	 	255	WDL
1/11/2006	 	255	WDL
1/12/2006	 	255	WDL
1/13/2006	 	255	WDL
1/14/2006	 	255	WDL
1/15/2006	 	255	WDL
1/16/2006	 	255	WDL
1/17/2006	 	255	WDL
1/18/2006	 	255	WDL
1/19/2006	 	255	WDL
1/20/2006	 	255	WDL
1/21/2006	 	255	WDL
1/22/2006	 	255	WDL
1/23/2006	 	255	WDL
1/24/2006	 	255	WDL
1/25/2006	 	255	WDL
1/26/2006	 	255	WDL
1/27/2006	 	255	WDL
1/28/2006	 	255	WDL
1/29/2006	 	255	WDL
1/30/2006	 	255	WDL
1/31/2006	 	255	WDL
2/1/2006	 	255	WDL
2/2/2006	 	255	WDL
2/3/2006	 	255	WDL
2/4/2006	 	255	WDL
2/5/2006	 	255	WDL
2/6/2006	 	255	WDL
2/7/2006	 	255	WDL
2/8/2006	 	255	WDL
2/9/2006	 	255	WDL
2/10/2006	 	255	WDL
2/11/2006	 	255	WDL
2/12/2006	 	255	WDL
2/13/2006	 	255	WDL
2/14/2006	 	255	WDL
2/15/2006	 	255	WDL
2/16/2006	 	255	WDL
2/17/2006	 	255	WDL
2/18/2006	 	255	WDL
2/19/2006	 	255	WDL
2/20/2006	 	255	WDL
2/21/2006	 	255	WDL
2/22/2006	 	255	WDL
2/23/2006	 	255	WDL
2/24/2006	 	255	WDL
2/25/2006	 	255	WDL
2/26/2006	 	255	WDL
2/27/2006	 	255	WDL
2/28/2006	 	255	WDL
3/1/2006	 	255	WDL
3/2/2006	 	255	WDL
3/3/2006	 	255	WDL
3/4/2006	 	255	WDL
3/5/2006	 	255	WDL
3/6/2006	 	255	WDL
3/7/2006	 	255	WDL
3/8/2006	 	255	WDL
3/9/2006	 	255	WDL
3/10/2006	 	255	WDL
3/11/2006	 	255	WDL
3/12/2006	 	255	WDL
3/13/2006	 	255	WDL
3/14/2006	 	255	WDL
3/15/2006	 	255	WDL
3/16/2006	 	255	WDL
3/17/2006	 	255	WDL
3/18/2006	 	255	WDL
3/19/2006	 	255	WDL
3/20/2006	 	255	WDL
3/21/2006	 	255	WDL
3/22/2006	 	255	WDL
3/23/2006	 	255	WDL
3/24/2006	 	255	WDL
3/25/2006	 	255	WDL
3/26/2006	 	255	WDL
3/27/2006	 	255	WDL
3/28/2006	 	255	WDL
3/29/2006	 	255	WDL
3/30/2006	 	255	WDL
3/31/2006	 	255	WDL
4/1/2006	 	255	WDL
4/2/2006	 	255	WDL
4/3/2006	 	255	WDL
4/4/2006	 	255	WDL
4/5/2006	 	255	WDL
4/6/2006	 	255	WDL
4/7/2006	 	255	WDL
4/8/2006	 	255	WDL
4/9/2006	 	255	WDL
4/10/2006	 	255	WDL
4/11/2006	 	255	WDL
4/12/2006	 	255	WDL
4/13/2006	 	255	WDL
4/14/2006	 	255	WDL
4/15/2006	 	255	WDL
4/16/2006	 	255	WDL
4/17/2006	 	255	WDL
4/18/2006	 	255	WDL
4/19/2006	 	255	WDL
4/20/2006	 	255	WDL
4/21/2006	 	255	WDL
4/22/2006	 	255	WDL
4/23/2006	 	255	WDL
4/24/2006	 	255	WDL
4/25/2006	 	255	WDL
4/26/2006	 	255	WDL
4/27/2006	 	255	WDL
4/28/2006	 	255	WDL
4/29/2006	 	255	WDL
4/30/2006	 	255	WDL
5/1/2006	 	255	WDL
5/2/2006	 	255	WDL
5/3/2006	 	255	WDL
5/4/2006	 	255	WDL
5/5/2006	 	255	WDL
5/6/2006	 	255	WDL
5/7/2006	 	255	WDL
5/8/2006	 	255	WDL
5/9/2006	 	255	WDL
5/10/2006	 	255	WDL
5/11/2006	 	255	WDL
5/12/2006	 	255	WDL
5/13/2006	 	255	WDL
5/14/2006	 	255	WDL
5/15/2006	 	255	WDL
5/16/2006	 	255	WDL
5/17/2006	 	255	WDL
5/18/2006	 	255	WDL
5/19/2006	 	255	WDL
5/20/2006	 	255	WDL
5/21/2006	 	255	WDL
5/22/2006	 	255	WDL
5/23/2006	 	255	WDL
5/24/2006	 	255	WDL
5/25/2006	 	255	WDL
5/26/2006	 	255	WDL
5/27/2006	 	255	WDL
5/28/2006	 	255	WDL
5/29/2006	 	255	WDL
5/30/2006	 	255	WDL
5/31/2006	 	255	WDL
6/1/2006	 	255	WDL
6/2/2006	 	255	WDL
6/3/2006	 	255	WDL
6/4/2006	 	255	WDL
6/5/2006	 	255	WDL
6/6/2006	 	255	WDL
6/7/2006	181	55	WDL
6/8/2006	166	1	WDL
6/9/2006	155	1	WDL
6/10/2006	142	1	WDL
6/11/2006	140	1	WDL
6/12/2006	147	1	WDL
6/13/2006	139	1	WDL
6/14/2006	125	1	WDL
6/15/2006	119	1	WDL
6/16/2006	115	1	WDL
6/17/2006	112	1	WDL
6/18/2006	106	1	WDL
6/19/2006	101	1	WDL
6/20/2006	93	1	WDL
6/21/2006	87	1	WDL
6/22/2006	77	1	WDL
6/23/2006	71	1	WDL
6/24/2006	69	1	WDL
6/25/2006	68	1	WDL
6/26/2006	63	1	WDL
6/27/2006	55	1	WDL
6/28/2006	54	1	WDL
6/29/2006	50	1	WDL
6/30/2006	48	1	WDL
7/1/2006	46	1	WDL
7/2/2006	44	1	WDL
7/3/2006	38	1	WDL
7/4/2006	37	1	WDL
7/5/2006	34	1	WDL
7/6/2006	31	1	WDL
7/7/2006	28	1	WDL
7/8/2006	26	1	WDL
7/9/2006	21	1	WDL
7/10/2006	18	1	WDL
7/11/2006	18	1	WDL
7/12/2006	17	1	WDL
7/13/2006	17	1	WDL
7/14/2006	16	1	WDL
7/15/2006	17	1	WDL
7/16/2006	16	1	WDL
7/17/2006	15	1	WDL
7/18/2006	11	1	WDL
7/19/2006	8.9	1	WDL
7/20/2006	8.6	1	WDL
7/21/2006	8.5	1	WDL
7/22/2006	8.6	1	WDL
7/23/2006	8.5	1	WDL
7/24/2006	8.4	1	WDL
7/25/2006	8.2	1	WDL
7/26/2006	8.6	1	WDL
7/27/2006	9.2	1	WDL
7/28/2006	9.4	1	WDL
7/29/2006	10	1	WDL
7/30/2006	10	1	WDL
7/31/2006	9.1	1	WDL
8/1/2006	8.7	1	WDL
8/2/2006	8.4	1	WDL
8/3/2006	8.3	1	WDL
8/4/2006	8.4	1	WDL
8/5/2006	8.5	1	WDL
8/6/2006	8.6	1	WDL
8/7/2006	8.5	1	WDL
8/8/2006	8.9	1	WDL
8/9/2006	8.7	1	WDL
8/10/2006	8.1	1	WDL
8/11/2006	7.9	1	WDL
8/12/2006	7.9	1	WDL
8/13/2006	7.7	1	WDL
8/14/2006	7.5	1	WDL
8/15/2006	7.5	1	WDL
8/16/2006	7.4	1	WDL
8/17/2006	7.2	1	WDL
8/18/2006	7	1	WDL
8/19/2006	7	1	WDL
8/20/2006	6.8	1	WDL
8/21/2006	6.5	1	WDL
8/22/2006	6.5	1	WDL
8/23/2006	6.4	1	WDL
8/24/2006	6.3	1	WDL
8/25/2006	6.2	1	WDL
8/26/2006	6	1	WDL
8/27/2006	5.7	1	WDL
8/28/2006	5.5	1	WDL
8/29/2006	5.5	1	WDL
8/30/2006	5.3	1	WDL
8/31/2006	5.2	1	WDL
9/1/2006	4.9	1	WDL
9/2/2006	4.9	1	WDL
9/3/2006	4.8	1	WDL
9/4/2006	4.7	1	WDL
9/5/2006	4.4	1	WDL
9/6/2006	4.2	1	WDL
9/7/2006	4.1	1	WDL
9/8/2006	4	1	WDL
9/9/2006	4	1	WDL
9/10/2006	3.9	1	WDL
9/11/2006	3.7	1	WDL
9/12/2006	3.6	1	WDL
9/13/2006	3.6	1	WDL
9/14/2006	3.5	1	WDL
9/15/2006	3.3	1	WDL
9/16/2006	3.4	1	WDL
9/17/2006	3.3	1	WDL
9/18/2006	3.1	1	WDL
9/19/2006	3.1	1	WDL
9/20/2006	3.1	1	WDL
9/21/2006	3.1	1	WDL
9/22/2006	3	1	WDL
9/23/2006	3	1	WDL
9/24/2006	3	1	WDL
9/25/2006	3	1	WDL
9/26/2006	3	1	WDL
9/27/2006	3	1	WDL
9/28/2006	3	1	WDL
9/29/2006	3	1	WDL
9/30/2006	3.1	1	WDL
10/1/2006	3.1	1	WDL
10/2/2006	3.1	1	WDL
10/3/2006	3.1	1	WDL
10/4/2006	3.4	1	WDL
10/5/2006	3.4	1	WDL
10/6/2006	3.4	1	WDL
10/7/2006	3.5	1	WDL
10/8/2006	3.3	1	WDL
10/9/2006	3.4	1	WDL
10/10/2006	3.4	1	WDL
10/11/2006	3.5	1	WDL
10/12/2006	3.6	1	WDL
10/13/2006	3.6	1	WDL
10/14/2006	3.7	1	WDL
10/15/2006	3.8	1	WDL
10/16/2006	4	1	WDL
10/17/2006	4.1	1	WDL
10/18/2006	4.6	1	WDL
10/19/2006	6.1	1	WDL
10/20/2006	5.7	1	WDL
10/21/2006	5.9	1	WDL
10/22/2006	5.9	1	WDL
10/23/2006	4.6	1	WDL
10/24/2006	2.7	1	WDL
10/25/2006	2.9	1	WDL
10/26/2006	2.9	1	WDL
10/27/2006	2.9	1	WDL
10/28/2006	2.9	1	WDL
10/29/2006	3.1	1	WDL
10/30/2006	3.4	1	WDL
10/31/2006	4.6	1	WDL
11/1/2006	6.3	1	WDL
11/2/2006	6.9	1	WDL
11/3/2006	7.7	1	WDL
11/4/2006	8.3	1	WDL
11/5/2006	9.7	1	WDL
11/6/2006	9.8	1	WDL
11/7/2006	11	1	WDL
11/8/2006	16	1	WDL
11/9/2006	11	1	WDL
11/10/2006	11	1	WDL
11/11/2006	16	1	WDL
11/12/2006	18	1	WDL
11/13/2006	56	55	WDL
11/14/2006	99	55	WDL
11/15/2006	44	1	WDL
11/16/2006	159	55	WDL
11/17/2006	68	1	WDL
11/18/2006	45	1	WDL
11/19/2006	38	1	WDL
11/20/2006	116	1	WDL
11/21/2006	67	1	WDL
11/22/2006	56	1	WDL
11/23/2006	50	1	WDL
11/24/2006	43	1	WDL
11/25/2006	38	1	WDL
11/26/2006	38	1	WDL
11/27/2006	36	1	WDL
11/28/2006	34	1	WDL
11/29/2006	32	1	WDL
11/30/2006	31	1	WDL
12/1/2006	33	1	WDL
12/2/2006	31	1	WDL
12/3/2006	30	1	WDL
12/4/2006	30	1	WDL
12/5/2006	30	1	WDL
12/6/2006	31	1	WDL
12/7/2006	31	1	WDL
12/8/2006	32	1	WDL
12/9/2006	35	1	WDL
12/10/2006	37	1	WDL
12/11/2006	49	1	WDL
12/12/2006	190	55	WDL
12/13/2006	 	151	WDL
12/14/2006	 	255	WDL
12/15/2006	 	255	WDL
12/16/2006	259	55	WDL
12/17/2006	178	55	WDL
12/18/2006	156	1	WDL
12/19/2006	133	1	WDL
12/20/2006	112	1	WDL
12/21/2006	142	1	WDL
12/22/2006	121	1	WDL
12/23/2006	125	1	WDL
12/24/2006	129	1	WDL
12/25/2006	 	151	WDL
12/26/2006	 	255	WDL
12/27/2006	 	255	WDL
12/28/2006	261	55	WDL
12/29/2006	196	55	WDL
12/30/2006	172	1	WDL
12/31/2006	147	1	WDL
1/1/2007	142	1	WDL
1/2/2007	127	1	WDL
1/3/2007	 	151	WDL
1/4/2007	 	255	WDL
1/5/2007	309	55	WDL
1/6/2007	241	55	WDL
1/7/2007	200	55	WDL
1/8/2007	173	1	WDL
1/9/2007	156	1	WDL
1/10/2007	145	1	WDL
1/11/2007	128	1	WDL
1/12/2007	118	1	WDL
1/13/2007	99	1	WDL
1/14/2007	93	1	WDL
1/15/2007	88	1	WDL
1/16/2007	84	1	WDL
1/17/2007	80	1	WDL
1/18/2007	76	1	WDL
1/19/2007	74	1	WDL
1/20/2007	72	1	WDL
1/21/2007	68	1	WDL
1/22/2007	66	1	WDL
1/23/2007	64	1	WDL
1/24/2007	62	1	WDL
1/25/2007	61	1	WDL
1/26/2007	59	1	WDL
1/27/2007	58	1	WDL
1/28/2007	56	1	WDL
1/29/2007	54	1	WDL
1/30/2007	53	1	WDL
1/31/2007	52	1	WDL
2/1/2007	51	1	WDL
2/2/2007	49	1	WDL
2/3/2007	49	1	WDL
2/4/2007	48	1	WDL
2/5/2007	49	1	WDL
2/6/2007	50	1	WDL
2/7/2007	52	1	WDL
2/8/2007	59	1	WDL
2/9/2007	66	1	WDL
2/10/2007	71	1	WDL
2/11/2007	105	1	WDL
2/12/2007	92	1	WDL
2/13/2007	83	1	WDL
2/14/2007	78	1	WDL
2/15/2007	84	1	WDL
2/16/2007	88	1	WDL
2/17/2007	90	1	WDL
2/18/2007	84	1	WDL
2/19/2007	78	1	WDL
2/20/2007	76	1	WDL
2/21/2007	82	1	WDL
2/22/2007	80	1	WDL
2/23/2007	75	1	WDL
2/24/2007	79	1	WDL
2/25/2007	84	1	WDL
2/26/2007	81	1	WDL
2/27/2007	78	1	WDL
2/28/2007	74	1	WDL
3/1/2007	73	1	WDL
3/2/2007	72	1	WDL
3/3/2007	76	1	WDL
3/4/2007	85	1	WDL
3/5/2007	93	1	WDL
3/6/2007	102	1	WDL
3/7/2007	118	1	WDL
3/8/2007	132	1	WDL
3/9/2007	129	1	WDL
3/10/2007	127	1	WDL
3/11/2007	139	1	WDL
3/12/2007	186	55	WDL
3/13/2007	224	55	WDL
3/14/2007	221	55	WDL
3/15/2007	205	55	WDL
3/16/2007	208	55	WDL
3/17/2007	230	55	WDL
3/18/2007	230	55	WDL
3/19/2007	219	55	WDL
3/20/2007	210	55	WDL
3/21/2007	186	55	WDL
3/22/2007	162	1	WDL
3/23/2007	153	1	WDL
3/24/2007	159	1	WDL
3/25/2007	176	55	WDL
3/26/2007	171	1	WDL
3/27/2007	150	1	WDL
3/28/2007	135	1	WDL
3/29/2007	126	1	WDL
3/30/2007	123	1	WDL
3/31/2007	128	1	WDL
4/1/2007	130	1	WDL
4/2/2007	120	1	WDL
4/3/2007	112	1	WDL
4/4/2007	107	1	WDL
4/5/2007	110	1	WDL
4/6/2007	123	1	WDL
4/7/2007	152	1	WDL
4/8/2007	134	1	WDL
4/9/2007	133	1	WDL
4/10/2007	106	1	WDL
4/11/2007	100	1	WDL
4/12/2007	92	1	WDL
4/13/2007	83	1	WDL
4/14/2007	84	1	WDL
4/15/2007	75	1	WDL
4/16/2007	71	1	WDL
4/17/2007	78	1	WDL
4/18/2007	72	1	WDL
4/19/2007	70	1	WDL
4/20/2007	70	1	WDL
4/21/2007	76	1	WDL
4/22/2007	74	1	WDL
