Date	mean_cfs	Qual_Flag	Data_Source
12/9/2014	278	55	DWR
12/10/2014		160	DWR
12/11/2014		160	DWR
12/12/2014		160	DWR
12/13/2014		160	DWR
12/14/2014	263	55	DWR
12/15/2014	201	2	DWR
12/16/2014	177	2	DWR
12/17/2014	168	2	DWR
12/18/2014	132	2	DWR
12/19/2014	177	2	DWR
12/20/2014	162	2	DWR
12/21/2014	198	2	DWR
12/22/2014	225	2	DWR
12/23/2014	212	2	DWR
12/24/2014	209	2	DWR
12/25/2014	187	2	DWR
12/26/2014	154	2	DWR
12/27/2014	129	2	DWR
12/28/2014	112	2	DWR
12/29/2014	99	2	DWR
12/30/2014	88	2	DWR
12/31/2014	74	2	DWR
1/1/2015	69	2	DWR
1/2/2015	62	2	DWR
1/3/2015	56	2	DWR
1/4/2015	54	2	DWR
1/5/2015	44	2	DWR
1/6/2015	45	2	DWR
1/7/2015	48	2	DWR
1/8/2015	48	2	DWR
1/9/2015	46	2	DWR
1/10/2015	45	2	DWR
1/11/2015	44	2	DWR
1/12/2015	42	2	DWR
1/13/2015	44	2	DWR
1/14/2015	43	2	DWR
1/15/2015	40	2	DWR
1/16/2015	54	2	DWR
1/17/2015	53	2	DWR
1/18/2015	95	2	DWR
1/19/2015	94	2	DWR
1/20/2015	74	2	DWR
1/21/2015	65	2	DWR
1/22/2015	57	2	DWR
1/23/2015	45	2	DWR
1/24/2015	44	2	DWR
1/25/2015	43	2	DWR
1/26/2015	43	2	DWR
1/27/2015	51	2	DWR
1/28/2015	53	2	DWR
1/29/2015	51	2	DWR
1/30/2015	43	2	DWR
1/31/2015	32	2	DWR
2/1/2015	31	2	DWR
2/2/2015	118	2	DWR
2/3/2015	167	2	DWR
2/4/2015	131	2	DWR
2/5/2015	232	55	DWR
2/6/2015		151	DWR
2/7/2015		151	DWR
2/8/2015		151	DWR
2/9/2015		151	DWR
2/10/2015		151	DWR
2/11/2015		151	DWR
2/12/2015		151	DWR
2/13/2015		151	DWR
2/14/2015		151	DWR
2/15/2015		151	DWR
2/16/2015		151	DWR
2/17/2015		151	DWR
2/18/2015		151	DWR
2/19/2015		151	DWR
2/20/2015		151	DWR
2/21/2015		151	DWR
2/22/2015		151	DWR
2/23/2015		151	DWR
2/24/2015		151	DWR
2/25/2015		151	DWR
2/26/2015		151	DWR
2/27/2015		151	DWR
2/28/2015		151	DWR
3/1/2015		151	DWR
3/2/2015		151	DWR
3/3/2015		151	DWR
3/4/2015		151	DWR
3/5/2015		151	DWR
3/6/2015		151	DWR
3/7/2015		151	DWR
3/8/2015		151	DWR
3/9/2015		151	DWR
3/10/2015		151	DWR
3/11/2015		151	DWR
3/12/2015		151	DWR
3/13/2015		151	DWR
3/14/2015		151	DWR
3/15/2015		151	DWR
3/16/2015		151	DWR
3/17/2015	99	2	DWR
3/18/2015	89	2	DWR
3/19/2015	82	2	DWR
3/20/2015	79	2	DWR
3/21/2015	77	2	DWR
3/22/2015	77	2	DWR
3/23/2015	81	2	DWR
3/24/2015	77	2	DWR
3/25/2015	74	2	DWR
3/26/2015	71	2	DWR
3/27/2015	72	2	DWR
3/28/2015	75	2	DWR
3/29/2015	70	2	DWR
3/30/2015	68	2	DWR
3/31/2015	66	2	DWR
4/1/2015	56	2	DWR
4/2/2015	51	2	DWR
4/3/2015	47	2	DWR
4/4/2015	43	2	DWR
4/5/2015	44	2	DWR
4/6/2015	45	2	DWR
4/7/2015	55	2	DWR
4/8/2015	49	2	DWR
4/9/2015	46	2	DWR
4/10/2015	48	2	DWR
4/11/2015	48	2	DWR
4/12/2015	50	2	DWR
4/13/2015	53	2	DWR
4/14/2015	53	2	DWR
4/15/2015	50	2	DWR
4/16/2015	48	2	DWR
4/17/2015	47	2	DWR
4/18/2015	47	2	DWR
4/19/2015	49	2	DWR
4/20/2015	50	2	DWR
4/21/2015	50	2	DWR
4/22/2015	52	2	DWR
4/23/2015	53	2	DWR
4/24/2015	54	2	DWR
4/25/2015	55	2	DWR
4/26/2015	50	2	DWR
4/27/2015	51	2	DWR
4/28/2015	52	2	DWR
4/29/2015	52	2	DWR
4/30/2015	50	2	DWR
5/1/2015	47	2	DWR
5/2/2015	46	2	DWR
5/3/2015	48	2	DWR
5/4/2015	48	2	DWR
5/5/2015	45	2	DWR
5/6/2015	42	2	DWR
5/7/2015	40	2	DWR
5/8/2015	38	2	DWR
5/9/2015	36	2	DWR
5/10/2015	35	2	DWR
5/11/2015	37	2	DWR
5/12/2015	42	2	DWR
5/13/2015	41	2	DWR
5/14/2015	39	2	DWR
5/15/2015	37	2	DWR
5/16/2015	36	2	DWR
5/17/2015	39	2	DWR
5/18/2015	55	2	DWR
5/19/2015	71	2	DWR
5/20/2015	69	2	DWR
5/21/2015	79	2	DWR
5/22/2015	95	55	DWR
5/23/2015	91	55	DWR
5/24/2015	77	2	DWR
5/25/2015	68	2	DWR
5/26/2015	59	2	DWR
5/27/2015	53	2	DWR
5/28/2015	50	2	DWR
5/29/2015	48	2	DWR
5/30/2015	45	2	DWR
5/31/2015	42	2	DWR
6/1/2015	45	2	DWR
6/2/2015	48	2	DWR
6/3/2015	42	2	DWR
6/4/2015	53	2	DWR
6/5/2015	45	2	DWR
6/6/2015	41	2	DWR
6/7/2015	37	2	DWR
6/8/2015	33	2	DWR
6/9/2015	30	2	DWR
6/10/2015	28	2	DWR
6/11/2015	27	2	DWR
6/12/2015	25	2	DWR
6/13/2015	23	2	DWR
6/14/2015	22	2	DWR
6/15/2015	21	2	DWR
6/16/2015	19	2	DWR
6/17/2015	18	2	DWR
6/18/2015	17	2	DWR
6/19/2015	16	2	DWR
6/20/2015	15	2	DWR
6/21/2015	14	2	DWR
6/22/2015	14	2	DWR
6/23/2015	13	2	DWR
6/24/2015	12	2	DWR
6/25/2015	11	2	DWR
6/26/2015	10	2	DWR
6/27/2015	9.2	2	DWR
6/28/2015	8.7	2	DWR
6/29/2015	8.9	2	DWR
6/30/2015	8.9	2	DWR
7/1/2015	7.8	2	DWR
7/2/2015	6.7	2	DWR
7/3/2015	6.5	2	DWR
7/4/2015	6.4	2	DWR
7/5/2015	6.3	2	DWR
7/6/2015	6.6	2	DWR
7/7/2015	6.3	2	DWR
7/8/2015	7.9	2	DWR
7/9/2015	11	2	DWR
7/10/2015	11	2	DWR
7/11/2015	10	2	DWR
7/12/2015	9.8	2	DWR
7/13/2015	9.2	2	DWR
7/14/2015	8.5	2	DWR
7/15/2015	8.2	2	DWR
7/16/2015	7.7	2	DWR
7/17/2015	7.1	2	DWR
7/18/2015	6.6	2	DWR
7/19/2015	5.7	2	DWR
7/20/2015	5.7	2	DWR
7/21/2015	7.4	2	DWR
7/22/2015	8	2	DWR
7/23/2015	7.2	2	DWR
7/24/2015	6.4	2	DWR
7/25/2015	5.6	2	DWR
7/26/2015	5.2	2	DWR
7/27/2015	4.9	2	DWR
7/28/2015	3.9	2	DWR
7/29/2015	2.7	2	DWR
7/30/2015	2.8	2	DWR
7/31/2015	2.8	2	DWR
8/1/2015	3.1	2	DWR
8/2/2015	3.5	2	DWR
8/3/2015	3.8	2	DWR
8/4/2015	3.5	2	DWR
8/5/2015	3.1	2	DWR
8/6/2015	2.8	2	DWR
8/7/2015	2.5	2	DWR
8/8/2015	2.6	2	DWR
8/9/2015	2.6	2	DWR
8/10/2015	2.6	2	DWR
8/11/2015	2.5	2	DWR
8/12/2015	2.5	2	DWR
8/13/2015	2.4	2	DWR
8/14/2015	2.4	2	DWR
8/15/2015	2.3	2	DWR
8/16/2015	2.2	2	DWR
8/17/2015	2.1	2	DWR
8/18/2015	2	2	DWR
8/19/2015	2	2	DWR
8/20/2015	2	2	DWR
8/21/2015	2	2	DWR
8/22/2015	2	2	DWR
8/23/2015	1.9	2	DWR
8/24/2015	1.8	2	DWR
8/25/2015	1.7	2	DWR
8/26/2015	1.7	2	DWR
8/27/2015	1.6	2	DWR
8/28/2015	1.6	2	DWR
8/29/2015	1.5	2	DWR
8/30/2015	1.6	2	DWR
8/31/2015	1.6	2	DWR
9/1/2015	1.6	2	DWR
9/2/2015	1.7	2	DWR
9/3/2015	1.9	2	DWR
9/4/2015	2.1	2	DWR
9/5/2015	2.3	2	DWR
9/6/2015	2.5	2	DWR
9/7/2015	2.6	2	DWR
9/8/2015	2.4	2	DWR
9/9/2015	2.1	2	DWR
9/10/2015	2	2	DWR
9/11/2015	1.9	2	DWR
9/12/2015	1.8	2	DWR
9/13/2015	1.8	2	DWR
9/14/2015	1.8	2	DWR
9/15/2015	1.9	2	DWR
9/16/2015	2.2	2	DWR
9/17/2015	2.9	2	DWR
9/18/2015	2.9	2	DWR
9/19/2015	2.6	2	DWR
9/20/2015	2.3	2	DWR
9/21/2015	2.1	2	DWR
9/22/2015	2	2	DWR
9/23/2015	2	2	DWR
9/24/2015	2	2	DWR
9/25/2015	1.9	2	DWR
9/26/2015	1.9	2	DWR
9/27/2015	2	2	DWR
9/28/2015	1.9	2	DWR
9/29/2015	1.9	2	DWR
9/30/2015	1.8	2	DWR
10/1/2015	15.4	2	WDL
10/2/2015	15.7	2	WDL
10/3/2015	16	2	WDL
10/4/2015	16.3	2	WDL
10/5/2015	16.3	2	WDL
10/6/2015	16	2	WDL
10/7/2015	16.1	2	WDL
10/8/2015	16.3	2	WDL
10/9/2015	16	2	WDL
10/10/2015	15.3	2	WDL
10/11/2015	15.5	2	WDL
10/12/2015	15.9	2	WDL
10/13/2015	16.1	2	WDL
10/14/2015	16	2	WDL
10/15/2015	16.3	2	WDL
10/16/2015	17.3	2	WDL
10/17/2015	20	2	WDL
10/18/2015	22.4	2	WDL
10/19/2015	24.3	2	WDL
10/20/2015	25.7	2	WDL
10/21/2015	24.3	2	WDL
10/22/2015	23.5	2	WDL
10/23/2015	23.8	2	WDL
10/24/2015	24.3	2	WDL
10/25/2015	24	2	WDL
10/26/2015	23.7	2	WDL
10/27/2015	24.6	2	WDL
10/28/2015	26.8	2	WDL
10/29/2015	30.7	2	WDL
10/30/2015	30.3	2	WDL
10/31/2015	29.3	2	WDL
11/1/2015	29.1	2	WDL
11/2/2015	31	2	WDL
11/3/2015	32.2	2	WDL
11/4/2015	31.5	2	WDL
11/5/2015	31.7	2	WDL
11/6/2015	31.7	2	WDL
11/7/2015	31.7	2	WDL
11/8/2015	32.6	2	WDL
11/9/2015	33.8	2	WDL
11/10/2015	33.9	2	WDL
11/11/2015	33.2	2	WDL
11/12/2015	33.2	2	WDL
11/13/2015	32.8	2	WDL
11/14/2015	32.9	2	WDL
11/15/2015	38.6	2	WDL
11/16/2015	38.3	2	WDL
11/17/2015	36.3	2	WDL
11/18/2015	36.7	2	WDL
11/19/2015	36.7	2	WDL
11/20/2015	37.8	2	WDL
11/21/2015	36.6	2	WDL
11/22/2015	35.5	2	WDL
11/23/2015	34.8	2	WDL
11/24/2015	35.4	2	WDL
11/25/2015	36.6	2	WDL
11/26/2015	35.3	2	WDL
11/27/2015	33.4	2	WDL
11/28/2015	32.4	2	WDL
11/29/2015	32	2	WDL
11/30/2015	33.3	2	WDL
12/1/2015	34.4	2	WDL
12/2/2015	37.8	2	WDL
12/3/2015	56.8	2	WDL
12/4/2015	56.7	2	WDL
12/5/2015	45.7	2	WDL
12/6/2015	54.9	2	WDL
12/7/2015	54.4	2	WDL
12/8/2015	62.5	2	WDL
12/9/2015	85.7	2	WDL
12/10/2015	 	151	WDL
12/11/2015	109	55	WDL
12/12/2015	80.9	2	WDL
12/13/2015	113	55	WDL
12/14/2015	93.4	55	WDL
12/15/2015	78.3	2	WDL
12/16/2015	71.6	2	WDL
12/17/2015	70.5	2	WDL
12/18/2015	81.6	2	WDL
12/19/2015	81.3	2	WDL
12/20/2015	73.7	2	WDL
12/21/2015	124	55	WDL
12/22/2015	135	55	WDL
12/23/2015	106	55	WDL
12/24/2015	92.8	2	WDL
12/25/2015	83	2	WDL
12/26/2015	75.7	2	WDL
12/27/2015	74.6	2	WDL
12/28/2015	72.3	2	WDL
12/29/2015	69.3	2	WDL
12/30/2015	67.7	2	WDL
12/31/2015	65	2	WDL
1/1/2016	58.7	2	WDL
1/2/2016	60.5	2	WDL
1/3/2016	66.6	2	WDL
1/4/2016	65	2	WDL
1/5/2016	129	55	WDL
1/6/2016	115	55	WDL
1/7/2016	97.5	55	WDL
1/8/2016	86.3	2	WDL
1/9/2016	81.8	2	WDL
1/10/2016	78.8	2	WDL
1/11/2016	76.4	2	WDL
1/12/2016	77.5	2	WDL
1/13/2016	 	151	WDL
1/14/2016	168	55	WDL
1/15/2016	135	55	WDL
1/16/2016	149	55	WDL
1/17/2016	 	151	WDL
1/18/2016	 	255	WDL
1/19/2016	 	255	WDL
1/20/2016	 	255	WDL
1/21/2016	 	255	WDL
1/22/2016	 	255	WDL
1/23/2016	 	255	WDL
1/24/2016	 	255	WDL
1/25/2016	 	255	WDL
1/26/2016	 	255	WDL
1/27/2016	 	255	WDL
1/28/2016	 	255	WDL
1/29/2016	 	255	WDL
1/30/2016	 	255	WDL
1/31/2016	 	255	WDL
2/1/2016	 	255	WDL
2/2/2016	 	255	WDL
2/3/2016	 	255	WDL
2/4/2016	 	255	WDL
2/5/2016	 	255	WDL
2/6/2016	194	55	WDL
2/7/2016	187	55	WDL
2/8/2016	188	55	WDL
2/9/2016	 	151	WDL
2/10/2016	 	255	WDL
2/11/2016	 	255	WDL
2/12/2016	 	255	WDL
2/13/2016	 	255	WDL
2/14/2016	 	255	WDL
2/15/2016	 	255	WDL
2/16/2016	 	255	WDL
2/17/2016	 	255	WDL
2/18/2016	 	255	WDL
2/19/2016	 	255	WDL
2/20/2016	 	255	WDL
2/21/2016	 	255	WDL
2/22/2016	 	255	WDL
2/23/2016	 	255	WDL
2/24/2016	 	255	WDL
2/25/2016	 	255	WDL
2/26/2016	 	255	WDL
2/27/2016	 	255	WDL
2/28/2016	 	255	WDL
2/29/2016	 	255	WDL
3/1/2016	 	255	WDL
3/2/2016	 	255	WDL
3/3/2016	 	255	WDL
3/4/2016	 	255	WDL
3/5/2016	 	255	WDL
3/6/2016	 	255	WDL
3/7/2016	 	255	WDL
3/8/2016	 	255	WDL
3/9/2016	 	255	WDL
3/10/2016	 	255	WDL
3/11/2016	 	255	WDL
3/12/2016	 	255	WDL
3/13/2016	 	255	WDL
3/14/2016	 	255	WDL
3/15/2016	 	255	WDL
3/16/2016	 	255	WDL
3/17/2016	 	255	WDL
3/18/2016	 	255	WDL
3/19/2016	 	255	WDL
3/20/2016	 	255	WDL
3/21/2016	 	255	WDL
3/22/2016	 	255	WDL
3/23/2016	 	255	WDL
3/24/2016	 	255	WDL
3/25/2016	 	255	WDL
3/26/2016	 	255	WDL
3/27/2016	 	255	WDL
3/28/2016	 	255	WDL
3/29/2016	 	255	WDL
3/30/2016	 	255	WDL
3/31/2016	 	255	WDL
4/1/2016	 	255	WDL
4/2/2016	 	255	WDL
4/3/2016	 	255	WDL
4/4/2016	 	255	WDL
4/5/2016	 	255	WDL
4/6/2016	 	255	WDL
4/7/2016	 	255	WDL
4/8/2016	 	255	WDL
4/9/2016	 	255	WDL
4/10/2016	 	255	WDL
4/11/2016	 	255	WDL
4/12/2016	 	255	WDL
4/13/2016	 	255	WDL
4/14/2016	 	255	WDL
4/15/2016	 	255	WDL
4/16/2016	 	255	WDL
4/17/2016	 	255	WDL
4/18/2016	 	255	WDL
4/19/2016	 	255	WDL
4/20/2016	 	255	WDL
4/21/2016	 	255	WDL
4/22/2016	 	255	WDL
4/23/2016	 	255	WDL
4/24/2016	 	255	WDL
4/25/2016	 	255	WDL
4/26/2016	 	255	WDL
4/27/2016	 	255	WDL
4/28/2016	 	255	WDL
4/29/2016	 	255	WDL
4/30/2016	 	255	WDL
5/1/2016	 	255	WDL
5/2/2016	 	255	WDL
5/3/2016	 	255	WDL
5/4/2016	 	255	WDL
5/5/2016	 	255	WDL
5/6/2016	 	255	WDL
5/7/2016	 	255	WDL
5/8/2016	 	255	WDL
5/9/2016	 	255	WDL
5/10/2016	 	255	WDL
5/11/2016	 	255	WDL
5/12/2016	 	255	WDL
5/13/2016	 	255	WDL
5/14/2016	 	255	WDL
5/15/2016	 	255	WDL
5/16/2016	 	255	WDL
5/17/2016	 	255	WDL
5/18/2016	 	255	WDL
5/19/2016	 	255	WDL
5/20/2016	 	255	WDL
5/21/2016	 	255	WDL
5/22/2016	 	255	WDL
5/23/2016	 	255	WDL
5/24/2016	 	151	WDL
5/25/2016	 	255	WDL
5/26/2016	 	151	WDL
5/27/2016	195	55	WDL
5/28/2016	 	151	WDL
5/29/2016	189	55	WDL
5/30/2016	190	55	WDL
5/31/2016	189	55	WDL
6/1/2016	188	55	WDL
6/2/2016	181	55	WDL
6/3/2016	175	55	WDL
6/4/2016	178	55	WDL
6/5/2016	179	55	WDL
6/6/2016	193	55	WDL
6/7/2016	193	55	WDL
6/8/2016	177	55	WDL
6/9/2016	160	55	WDL
6/10/2016	149	55	WDL
6/11/2016	138	55	WDL
6/12/2016	128	55	WDL
6/13/2016	124	55	WDL
6/14/2016	119	55	WDL
6/15/2016	114	55	WDL
6/16/2016	113	55	WDL
6/17/2016	131	55	WDL
6/18/2016	157	55	WDL
6/19/2016	131	55	WDL
6/20/2016	120	55	WDL
6/21/2016	115	55	WDL
6/22/2016	111	55	WDL
6/23/2016	103	55	WDL
6/24/2016	97.9	1	WDL
6/25/2016	90.3	1	WDL
6/26/2016	85.4	1	WDL
6/27/2016	83.2	1	WDL
6/28/2016	77.1	1	WDL
6/29/2016	78.5	1	WDL
6/30/2016	77.6	1	WDL
7/1/2016	73.7	1	WDL
7/2/2016	70.6	1	WDL
7/3/2016	70.5	1	WDL
7/4/2016	68.1	1	WDL
7/5/2016	63.1	1	WDL
7/6/2016	60.1	1	WDL
7/7/2016	59.9	1	WDL
7/8/2016	60.7	1	WDL
7/9/2016	62.7	1	WDL
7/10/2016	59.3	1	WDL
7/11/2016	60.3	1	WDL
7/12/2016	59.7	1	WDL
7/13/2016	58.2	1	WDL
7/14/2016	50.9	1	WDL
7/15/2016	52.3	1	WDL
7/16/2016	49.3	1	WDL
7/17/2016	50.7	1	WDL
7/18/2016	49.8	1	WDL
7/19/2016	46.4	1	WDL
7/20/2016	44.2	1	WDL
7/21/2016	43.3	1	WDL
7/22/2016	42.9	1	WDL
7/23/2016	41.8	1	WDL
7/24/2016	37	1	WDL
7/25/2016	36.8	1	WDL
7/26/2016	36.4	1	WDL
7/27/2016	34.3	1	WDL
7/28/2016	32.7	1	WDL
7/29/2016	31.5	1	WDL
7/30/2016	30.6	1	WDL
7/31/2016	30.1	1	WDL
8/1/2016	29.4	1	WDL
8/2/2016	28.8	1	WDL
8/3/2016	30.2	1	WDL
8/4/2016	29.7	1	WDL
8/5/2016	30.9	1	WDL
8/6/2016	33.1	1	WDL
8/7/2016	31.6	1	WDL
8/8/2016	31.3	1	WDL
8/9/2016	31.5	1	WDL
8/10/2016	31	1	WDL
8/11/2016	30.3	1	WDL
8/12/2016	29	1	WDL
8/13/2016	28.1	1	WDL
8/14/2016	27.2	1	WDL
8/15/2016	27.1	1	WDL
8/16/2016	26.9	1	WDL
8/17/2016	26.4	1	WDL
8/18/2016	25.9	1	WDL
8/19/2016	25.5	1	WDL
8/20/2016	25.6	1	WDL
8/21/2016	22.2	1	WDL
8/22/2016	19.8	1	WDL
8/23/2016	20.8	1	WDL
8/24/2016	23.1	1	WDL
8/25/2016	23.2	1	WDL
8/26/2016	22.8	1	WDL
8/27/2016	22.2	1	WDL
8/28/2016	21.7	1	WDL
8/29/2016	21.6	1	WDL
8/30/2016	21.2	1	WDL
8/31/2016	21.2	1	WDL
9/1/2016	21.7	1	WDL
9/2/2016	22.1	1	WDL
9/3/2016	22.2	1	WDL
9/4/2016	22.6	1	WDL
9/5/2016	23	1	WDL
9/6/2016	23	1	WDL
9/7/2016	23.1	1	WDL
9/8/2016	24	1	WDL
9/9/2016	22.2	1	WDL
9/10/2016	21.3	1	WDL
9/11/2016	20.6	1	WDL
9/12/2016	20.3	1	WDL
9/13/2016	20.5	1	WDL
9/14/2016	20.9	1	WDL
9/15/2016	21.2	1	WDL
9/16/2016	22.2	1	WDL
9/17/2016	22.2	1	WDL
9/18/2016	22.1	1	WDL
9/19/2016	22.1	1	WDL
9/20/2016	22.3	1	WDL
9/21/2016	22.4	1	WDL
9/22/2016	23.3	1	WDL
9/23/2016	24.4	1	WDL
9/24/2016	25.1	1	WDL
9/25/2016	24.8	1	WDL
9/26/2016	24.2	1	WDL
9/27/2016	23.9	1	WDL
9/28/2016	23.4	1	WDL
9/29/2016	23.1	1	WDL
9/30/2016	23.3	1	WDL
10/1/2016	23.4	1	WDL
10/2/2016	26.1	1	WDL
10/3/2016	28.6	1	WDL
10/4/2016	28.9	1	WDL
10/5/2016	29.1	1	WDL
10/6/2016	29.5	1	WDL
10/7/2016	29.7	1	WDL
10/8/2016	29.5	1	WDL
10/9/2016	30.8	1	WDL
10/10/2016	30.8	1	WDL
10/11/2016	30	1	WDL
10/12/2016	30	1	WDL
10/13/2016	31	1	WDL
10/14/2016	79.5	55	WDL
10/15/2016	 	151	WDL
10/16/2016	142	55	WDL
10/17/2016	132	55	WDL
10/18/2016	98.8	55	WDL
10/19/2016	83.7	1	WDL
10/20/2016	74.6	1	WDL
10/21/2016	71.7	1	WDL
10/22/2016	69.4	1	WDL
10/23/2016	65.2	1	WDL
10/24/2016	 	151	WDL
10/25/2016	 	255	WDL
10/26/2016	 	255	WDL
10/27/2016	 	255	WDL
10/28/2016	 	255	WDL
10/29/2016	 	255	WDL
10/30/2016	 	255	WDL
10/31/2016	 	255	WDL
11/1/2016	 	255	WDL
11/2/2016	 	255	WDL
11/3/2016	 	255	WDL
11/4/2016	 	255	WDL
11/5/2016	 	151	WDL
11/6/2016	 	151	WDL
11/7/2016	190	55	WDL
11/8/2016	172	55	WDL
11/9/2016	158	55	WDL
11/10/2016	148	55	WDL
11/11/2016	138	55	WDL
11/12/2016	140	55	WDL
11/13/2016	131	55	WDL
11/14/2016	125	55	WDL
11/15/2016	147	55	WDL
11/16/2016	139	55	WDL
11/17/2016	129	55	WDL
11/18/2016	123	55	WDL
11/19/2016	 	151	WDL
11/20/2016	 	255	WDL
11/21/2016	 	255	WDL
11/22/2016	 	151	WDL
11/23/2016	 	255	WDL
11/24/2016	184	55	WDL
11/25/2016	173	55	WDL
11/26/2016	176	55	WDL
11/27/2016	171	55	WDL
11/28/2016	161	55	WDL
11/29/2016	156	55	WDL
11/30/2016	150	55	WDL
12/1/2016	145	55	WDL
12/2/2016	139	55	WDL
12/3/2016	136	55	WDL
12/4/2016	134	55	WDL
12/5/2016	134	55	WDL
12/6/2016	131	55	WDL
12/7/2016	127	55	WDL
12/8/2016	130	55	WDL
12/9/2016	134	55	WDL
12/10/2016	 	151	WDL
12/11/2016	 	255	WDL
12/12/2016	 	255	WDL
12/13/2016	196	55	WDL
12/14/2016	 	151	WDL
12/15/2016	 	255	WDL
12/16/2016	 	255	WDL
12/17/2016	 	255	WDL
12/18/2016	 	255	WDL
12/19/2016	 	255	WDL
12/20/2016	 	255	WDL
12/21/2016	 	255	WDL
12/22/2016	 	255	WDL
12/23/2016	 	255	WDL
12/24/2016	 	255	WDL
12/25/2016	198	55	WDL
12/26/2016	183	55	WDL
12/27/2016	186	55	WDL
12/28/2016	175	55	WDL
12/29/2016	169	55	WDL
12/30/2016	165	55	WDL
12/31/2016	162	55	WDL
1/1/2017	158	55	WDL
1/2/2017	153	55	WDL
1/3/2017	151	55	WDL
1/4/2017	153	55	WDL
1/5/2017	142	55	WDL
1/6/2017	129	55	WDL
1/7/2017	154	55	WDL
1/8/2017	 	151	WDL
1/9/2017	 	255	WDL
1/10/2017	 	255	WDL
1/11/2017	 	255	WDL
1/12/2017	 	255	WDL
1/13/2017	 	255	WDL
1/14/2017	 	255	WDL
1/15/2017	 	255	WDL
1/16/2017	 	255	WDL
1/17/2017	 	255	WDL
1/18/2017	 	255	WDL
1/19/2017	 	255	WDL
1/20/2017	 	255	WDL
1/21/2017	 	255	WDL
1/22/2017	 	255	WDL
1/23/2017	 	255	WDL
1/24/2017	 	255	WDL
1/25/2017	 	255	WDL
1/26/2017	 	255	WDL
1/27/2017	 	255	WDL
1/28/2017	205	55	WDL
1/29/2017	202	55	WDL
1/30/2017	200	55	WDL
1/31/2017	202	55	WDL
2/1/2017	 	151	WDL
2/2/2017	 	255	WDL
2/3/2017	 	255	WDL
2/4/2017	 	255	WDL
2/5/2017	 	255	WDL
2/6/2017	 	255	WDL
2/7/2017	 	255	WDL
2/8/2017	 	255	WDL
2/9/2017	 	255	WDL
2/10/2017	 	255	WDL
2/11/2017	 	255	WDL
2/12/2017	 	255	WDL
2/13/2017	 	255	WDL
2/14/2017	 	255	WDL
2/15/2017	 	255	WDL
2/16/2017	 	255	WDL
2/17/2017	 	255	WDL
2/18/2017	 	255	WDL
2/19/2017	 	255	WDL
2/20/2017	 	255	WDL
2/21/2017	 	255	WDL
2/22/2017	 	255	WDL
2/23/2017	 	255	WDL
2/24/2017	 	255	WDL
2/25/2017	 	255	WDL
2/26/2017	 	255	WDL
2/27/2017	 	255	WDL
2/28/2017	 	255	WDL
3/1/2017	 	255	WDL
3/2/2017	 	255	WDL
3/3/2017	 	255	WDL
3/4/2017	 	255	WDL
3/5/2017	 	255	WDL
3/6/2017	 	255	WDL
3/7/2017	 	255	WDL
3/8/2017	 	255	WDL
3/9/2017	 	255	WDL
3/10/2017	 	255	WDL
3/11/2017	 	255	WDL
3/12/2017	 	255	WDL
3/13/2017	 	255	WDL
3/14/2017	 	255	WDL
3/15/2017	 	255	WDL
3/16/2017	 	255	WDL
3/17/2017	 	255	WDL
3/18/2017	 	255	WDL
3/19/2017	 	255	WDL
3/20/2017	 	255	WDL
3/21/2017	 	255	WDL
3/22/2017	 	255	WDL
3/23/2017	 	255	WDL
3/24/2017	 	255	WDL
3/25/2017	 	255	WDL
3/26/2017	 	255	WDL
3/27/2017	 	255	WDL
3/28/2017	 	255	WDL
3/29/2017	 	255	WDL
3/30/2017	 	255	WDL
3/31/2017	 	255	WDL
4/1/2017	 	255	WDL
4/2/2017	 	255	WDL
4/3/2017	 	255	WDL
4/4/2017	 	255	WDL
4/5/2017	 	255	WDL
4/6/2017	 	255	WDL
4/7/2017	 	255	WDL
4/8/2017	 	255	WDL
4/9/2017	 	255	WDL
4/10/2017	 	255	WDL
4/11/2017	 	255	WDL
4/12/2017	 	255	WDL
4/13/2017	 	255	WDL
4/14/2017	 	255	WDL
4/15/2017	 	255	WDL
4/16/2017	 	255	WDL
4/17/2017	 	255	WDL
4/18/2017	 	255	WDL
4/19/2017	 	255	WDL
4/20/2017	 	255	WDL
4/21/2017	 	255	WDL
4/22/2017	 	255	WDL
4/23/2017	 	255	WDL
4/24/2017	 	255	WDL
4/25/2017	 	255	WDL
4/26/2017	 	255	WDL
4/27/2017	 	255	WDL
4/28/2017	 	255	WDL
4/29/2017	 	255	WDL
4/30/2017	 	255	WDL
5/1/2017	 	255	WDL
5/2/2017	 	255	WDL
5/3/2017	 	255	WDL
5/4/2017	 	255	WDL
5/5/2017	 	255	WDL
5/6/2017	 	255	WDL
5/7/2017	 	255	WDL
5/8/2017	 	255	WDL
5/9/2017	 	255	WDL
5/10/2017	 	255	WDL
5/11/2017	 	255	WDL
5/12/2017	 	255	WDL
5/13/2017	 	255	WDL
5/14/2017	 	255	WDL
5/15/2017	 	255	WDL
5/16/2017	 	255	WDL
5/17/2017	 	255	WDL
5/18/2017	 	255	WDL
5/19/2017	 	255	WDL
5/20/2017	 	255	WDL
5/21/2017	 	255	WDL
5/22/2017	 	255	WDL
5/23/2017	 	255	WDL
5/24/2017	 	255	WDL
5/25/2017	 	255	WDL
5/26/2017	 	255	WDL
